[INFO]  Namespace(dataset='ml1m', name='transe', seed=2023, gpu='0', epochs=30, batch_size=64, lr=0.5, weight_decay=0, l2_lambda=0, max_grad_norm=5.0, embed_size=100, num_neg_samples=5, steps_per_checkpoint=200, device='cpu')
[INFO]  Parameters:['watched', 'cinematography_by_cinematographer', 'produced_by_prodcompany', 'belong_to_category', 'starred_by_actor', 'composed_by_composer', 'produced_in_country', 'related_to_wikipage', 'edited_by_editor', 'produced_by_producer', 'wrote_by_writter', 'directed_by_director', 'user.weight', 'product.weight', 'composer.weight', 'prodcompany.weight', 'country.weight', 'category.weight', 'actor.weight', 'cinematographer.weight', 'editor.weight', 'wikipage.weight', 'writter.weight', 'producer.weight', 'director.weight', 'watched_bias.weight', 'cinematography_by_cinematographer_bias.weight', 'produced_by_prodcompany_bias.weight', 'belong_to_category_bias.weight', 'starred_by_actor_bias.weight', 'composed_by_composer_bias.weight', 'produced_in_country_bias.weight', 'related_to_wikipage_bias.weight', 'edited_by_editor_bias.weight', 'produced_by_producer_bias.weight', 'wrote_by_writter_bias.weight', 'directed_by_director_bias.weight']
[INFO]  Epoch: 24 | Review: 12824243/16709911 | Lr: 0.11627 | Smooth loss: 5.77022
[INFO]  Epoch: 24 | Review: 12837043/16709911 | Lr: 0.11589 | Smooth loss: 5.74913
[INFO]  Epoch: 24 | Review: 12849843/16709911 | Lr: 0.11550 | Smooth loss: 5.77908
[INFO]  Epoch: 24 | Review: 12862643/16709911 | Lr: 0.11512 | Smooth loss: 5.70400
[INFO]  Epoch: 24 | Review: 12875443/16709911 | Lr: 0.11474 | Smooth loss: 5.76781
[INFO]  Epoch: 24 | Review: 12888243/16709911 | Lr: 0.11436 | Smooth loss: 5.59747
[INFO]  Epoch: 24 | Review: 12901043/16709911 | Lr: 0.11397 | Smooth loss: 5.84461
[INFO]  Epoch: 24 | Review: 12913843/16709911 | Lr: 0.11359 | Smooth loss: 5.75873
[INFO]  Epoch: 24 | Review: 12926643/16709911 | Lr: 0.11321 | Smooth loss: 5.77779
[INFO]  Epoch: 24 | Review: 12939443/16709911 | Lr: 0.11282 | Smooth loss: 5.78727
[INFO]  Epoch: 24 | Review: 12952243/16709911 | Lr: 0.11244 | Smooth loss: 5.70674
[INFO]  Epoch: 24 | Review: 12965043/16709911 | Lr: 0.11206 | Smooth loss: 5.69537
[INFO]  Epoch: 24 | Review: 12977843/16709911 | Lr: 0.11167 | Smooth loss: 5.70123
[INFO]  Epoch: 24 | Review: 12990643/16709911 | Lr: 0.11129 | Smooth loss: 5.75470
[INFO]  Epoch: 24 | Review: 13003443/16709911 | Lr: 0.11091 | Smooth loss: 5.64605
[INFO]  Epoch: 24 | Review: 13016243/16709911 | Lr: 0.11053 | Smooth loss: 5.73735
[INFO]  Epoch: 24 | Review: 13029043/16709911 | Lr: 0.11014 | Smooth loss: 5.63781
[INFO]  Epoch: 24 | Review: 13041843/16709911 | Lr: 0.10976 | Smooth loss: 5.67428
[INFO]  Epoch: 24 | Review: 13054643/16709911 | Lr: 0.10938 | Smooth loss: 5.72375
[INFO]  Epoch: 24 | Review: 13067443/16709911 | Lr: 0.10899 | Smooth loss: 5.69202
[INFO]  Epoch: 24 | Review: 13080243/16709911 | Lr: 0.10861 | Smooth loss: 5.81253
[INFO]  Epoch: 24 | Review: 13093043/16709911 | Lr: 0.10823 | Smooth loss: 5.77023
[INFO]  Epoch: 24 | Review: 13105843/16709911 | Lr: 0.10784 | Smooth loss: 5.79943
[INFO]  Epoch: 24 | Review: 13118643/16709911 | Lr: 0.10746 | Smooth loss: 5.63167
[INFO]  Epoch: 24 | Review: 13131443/16709911 | Lr: 0.10708 | Smooth loss: 5.76166
[INFO]  Epoch: 24 | Review: 13144243/16709911 | Lr: 0.10670 | Smooth loss: 5.74308
[INFO]  Epoch: 24 | Review: 13157043/16709911 | Lr: 0.10631 | Smooth loss: 5.59463
[INFO]  Epoch: 24 | Review: 13169843/16709911 | Lr: 0.10593 | Smooth loss: 5.65551
[INFO]  Epoch: 24 | Review: 13182643/16709911 | Lr: 0.10555 | Smooth loss: 5.68284
[INFO]  Epoch: 24 | Review: 13195443/16709911 | Lr: 0.10516 | Smooth loss: 5.70533
[INFO]  Epoch: 24 | Review: 13208243/16709911 | Lr: 0.10478 | Smooth loss: 5.68554
[INFO]  Epoch: 24 | Review: 13221043/16709911 | Lr: 0.10440 | Smooth loss: 5.72507
[INFO]  Epoch: 24 | Review: 13233843/16709911 | Lr: 0.10401 | Smooth loss: 5.68881
[INFO]  Epoch: 24 | Review: 13246643/16709911 | Lr: 0.10363 | Smooth loss: 5.76784
[INFO]  Epoch: 24 | Review: 13259443/16709911 | Lr: 0.10325 | Smooth loss: 5.68172
[INFO]  Epoch: 24 | Review: 13272243/16709911 | Lr: 0.10287 | Smooth loss: 5.80316
[INFO]  Epoch: 24 | Review: 13285043/16709911 | Lr: 0.10248 | Smooth loss: 5.72850
[INFO]  Epoch: 24 | Review: 13297843/16709911 | Lr: 0.10210 | Smooth loss: 5.74904
[INFO]  Epoch: 24 | Review: 13310643/16709911 | Lr: 0.10172 | Smooth loss: 5.69882
[INFO]  Epoch: 24 | Review: 13323443/16709911 | Lr: 0.10133 | Smooth loss: 5.77863
[INFO]  Epoch: 24 | Review: 13336243/16709911 | Lr: 0.10095 | Smooth loss: 5.82074
[INFO]  Epoch: 24 | Review: 13349043/16709911 | Lr: 0.10057 | Smooth loss: 5.74134
[INFO]  Epoch: 24 | Review: 13361843/16709911 | Lr: 0.10018 | Smooth loss: 5.68490
[INFO]  Epoch: 25 | Review: 13374584/16709911 | Lr: 0.09980 | Smooth loss: 5.52969
[INFO]  Epoch: 25 | Review: 13387384/16709911 | Lr: 0.09942 | Smooth loss: 5.61972
[INFO]  Epoch: 25 | Review: 13400184/16709911 | Lr: 0.09904 | Smooth loss: 5.67671
[INFO]  Epoch: 25 | Review: 13412984/16709911 | Lr: 0.09865 | Smooth loss: 5.69437
[INFO]  Epoch: 25 | Review: 13425784/16709911 | Lr: 0.09827 | Smooth loss: 5.76393
[INFO]  Epoch: 25 | Review: 13438584/16709911 | Lr: 0.09789 | Smooth loss: 5.73324
[INFO]  Epoch: 25 | Review: 13451384/16709911 | Lr: 0.09750 | Smooth loss: 5.74564
[INFO]  Epoch: 25 | Review: 13464184/16709911 | Lr: 0.09712 | Smooth loss: 5.65609
[INFO]  Epoch: 25 | Review: 13476984/16709911 | Lr: 0.09674 | Smooth loss: 5.64965
[INFO]  Epoch: 25 | Review: 13489784/16709911 | Lr: 0.09636 | Smooth loss: 5.72708
[INFO]  Epoch: 25 | Review: 13502584/16709911 | Lr: 0.09597 | Smooth loss: 5.72554
[INFO]  Epoch: 25 | Review: 13515384/16709911 | Lr: 0.09559 | Smooth loss: 5.75536
[INFO]  Epoch: 25 | Review: 13528184/16709911 | Lr: 0.09521 | Smooth loss: 5.71088
[INFO]  Epoch: 25 | Review: 13540984/16709911 | Lr: 0.09482 | Smooth loss: 5.67708
[INFO]  Epoch: 25 | Review: 13553784/16709911 | Lr: 0.09444 | Smooth loss: 5.62507
[INFO]  Epoch: 25 | Review: 13566584/16709911 | Lr: 0.09406 | Smooth loss: 5.62301
[INFO]  Epoch: 25 | Review: 13579384/16709911 | Lr: 0.09367 | Smooth loss: 5.61320
[INFO]  Epoch: 25 | Review: 13592184/16709911 | Lr: 0.09329 | Smooth loss: 5.68789
[INFO]  Epoch: 25 | Review: 13604984/16709911 | Lr: 0.09291 | Smooth loss: 5.70668
[INFO]  Epoch: 25 | Review: 13617784/16709911 | Lr: 0.09253 | Smooth loss: 5.72192
[INFO]  Epoch: 25 | Review: 13630584/16709911 | Lr: 0.09214 | Smooth loss: 5.61434
[INFO]  Epoch: 25 | Review: 13643384/16709911 | Lr: 0.09176 | Smooth loss: 5.57980
[INFO]  Epoch: 25 | Review: 13656184/16709911 | Lr: 0.09138 | Smooth loss: 5.63686
[INFO]  Epoch: 25 | Review: 13668984/16709911 | Lr: 0.09099 | Smooth loss: 5.68372
[INFO]  Epoch: 25 | Review: 13681784/16709911 | Lr: 0.09061 | Smooth loss: 5.66800
[INFO]  Epoch: 25 | Review: 13694584/16709911 | Lr: 0.09023 | Smooth loss: 5.58185
[INFO]  Epoch: 25 | Review: 13707384/16709911 | Lr: 0.08984 | Smooth loss: 5.67137
[INFO]  Epoch: 25 | Review: 13720184/16709911 | Lr: 0.08946 | Smooth loss: 5.78929
[INFO]  Epoch: 25 | Review: 13732984/16709911 | Lr: 0.08908 | Smooth loss: 5.65684
[INFO]  Epoch: 25 | Review: 13745784/16709911 | Lr: 0.08870 | Smooth loss: 5.62769
[INFO]  Epoch: 25 | Review: 13758584/16709911 | Lr: 0.08831 | Smooth loss: 5.59049
[INFO]  Epoch: 25 | Review: 13771384/16709911 | Lr: 0.08793 | Smooth loss: 5.57972
[INFO]  Epoch: 25 | Review: 13784184/16709911 | Lr: 0.08755 | Smooth loss: 5.66990
[INFO]  Epoch: 25 | Review: 13796984/16709911 | Lr: 0.08716 | Smooth loss: 5.57603
[INFO]  Epoch: 25 | Review: 13809784/16709911 | Lr: 0.08678 | Smooth loss: 5.73306
[INFO]  Epoch: 25 | Review: 13822584/16709911 | Lr: 0.08640 | Smooth loss: 5.66290
[INFO]  Epoch: 25 | Review: 13835384/16709911 | Lr: 0.08601 | Smooth loss: 5.69302
[INFO]  Epoch: 25 | Review: 13848184/16709911 | Lr: 0.08563 | Smooth loss: 5.56185
[INFO]  Epoch: 25 | Review: 13860984/16709911 | Lr: 0.08525 | Smooth loss: 5.56773
[INFO]  Epoch: 25 | Review: 13873784/16709911 | Lr: 0.08487 | Smooth loss: 5.65019
[INFO]  Epoch: 25 | Review: 13886584/16709911 | Lr: 0.08448 | Smooth loss: 5.69284
[INFO]  Epoch: 25 | Review: 13899384/16709911 | Lr: 0.08410 | Smooth loss: 5.68922
[INFO]  Epoch: 25 | Review: 13912184/16709911 | Lr: 0.08372 | Smooth loss: 5.64976
[INFO]  Epoch: 25 | Review: 13924925/16709911 | Lr: 0.08333 | Smooth loss: 5.50880
[INFO]  Epoch: 26 | Review: 13937725/16709911 | Lr: 0.08295 | Smooth loss: 5.64577
[INFO]  Epoch: 26 | Review: 13950525/16709911 | Lr: 0.08257 | Smooth loss: 5.59796
[INFO]  Epoch: 26 | Review: 13963325/16709911 | Lr: 0.08219 | Smooth loss: 5.73111
[INFO]  Epoch: 26 | Review: 13976125/16709911 | Lr: 0.08180 | Smooth loss: 5.57666
[INFO]  Epoch: 26 | Review: 13988925/16709911 | Lr: 0.08142 | Smooth loss: 5.65097
[INFO]  Epoch: 26 | Review: 14001725/16709911 | Lr: 0.08104 | Smooth loss: 5.59504
[INFO]  Epoch: 26 | Review: 14014525/16709911 | Lr: 0.08065 | Smooth loss: 5.61567
[INFO]  Epoch: 26 | Review: 14027325/16709911 | Lr: 0.08027 | Smooth loss: 5.61119
[INFO]  Epoch: 26 | Review: 14040125/16709911 | Lr: 0.07989 | Smooth loss: 5.57175
[INFO]  Epoch: 26 | Review: 14052925/16709911 | Lr: 0.07951 | Smooth loss: 5.59246
[INFO]  Epoch: 26 | Review: 14065725/16709911 | Lr: 0.07912 | Smooth loss: 5.53678
[INFO]  Epoch: 26 | Review: 14078525/16709911 | Lr: 0.07874 | Smooth loss: 5.73225
[INFO]  Epoch: 26 | Review: 14091325/16709911 | Lr: 0.07836 | Smooth loss: 5.59022
[INFO]  Epoch: 26 | Review: 14104125/16709911 | Lr: 0.07797 | Smooth loss: 5.63670
[INFO]  Epoch: 26 | Review: 14116925/16709911 | Lr: 0.07759 | Smooth loss: 5.55452
[INFO]  Epoch: 26 | Review: 14129725/16709911 | Lr: 0.07721 | Smooth loss: 5.63568
[INFO]  Epoch: 26 | Review: 14142525/16709911 | Lr: 0.07682 | Smooth loss: 5.62166
[INFO]  Epoch: 26 | Review: 14155325/16709911 | Lr: 0.07644 | Smooth loss: 5.68351
[INFO]  Epoch: 26 | Review: 14168125/16709911 | Lr: 0.07606 | Smooth loss: 5.53085
[INFO]  Epoch: 26 | Review: 14180925/16709911 | Lr: 0.07568 | Smooth loss: 5.60095
[INFO]  Epoch: 26 | Review: 14193725/16709911 | Lr: 0.07529 | Smooth loss: 5.57092
[INFO]  Epoch: 26 | Review: 14206525/16709911 | Lr: 0.07491 | Smooth loss: 5.65098
[INFO]  Epoch: 26 | Review: 14219325/16709911 | Lr: 0.07453 | Smooth loss: 5.60644
[INFO]  Epoch: 26 | Review: 14232125/16709911 | Lr: 0.07414 | Smooth loss: 5.61861
[INFO]  Epoch: 26 | Review: 14244925/16709911 | Lr: 0.07376 | Smooth loss: 5.70185
[INFO]  Epoch: 26 | Review: 14257725/16709911 | Lr: 0.07338 | Smooth loss: 5.61990
[INFO]  Epoch: 26 | Review: 14270525/16709911 | Lr: 0.07299 | Smooth loss: 5.56867
[INFO]  Epoch: 26 | Review: 14283325/16709911 | Lr: 0.07261 | Smooth loss: 5.61953
[INFO]  Epoch: 26 | Review: 14296125/16709911 | Lr: 0.07223 | Smooth loss: 5.64475
[INFO]  Epoch: 26 | Review: 14308925/16709911 | Lr: 0.07185 | Smooth loss: 5.61660
[INFO]  Epoch: 26 | Review: 14321725/16709911 | Lr: 0.07146 | Smooth loss: 5.63123
[INFO]  Epoch: 26 | Review: 14334525/16709911 | Lr: 0.07108 | Smooth loss: 5.63903
[INFO]  Epoch: 26 | Review: 14347325/16709911 | Lr: 0.07070 | Smooth loss: 5.64640
[INFO]  Epoch: 26 | Review: 14360125/16709911 | Lr: 0.07031 | Smooth loss: 5.54689
[INFO]  Epoch: 26 | Review: 14372925/16709911 | Lr: 0.06993 | Smooth loss: 5.48279
[INFO]  Epoch: 26 | Review: 14385725/16709911 | Lr: 0.06955 | Smooth loss: 5.54916
[INFO]  Epoch: 26 | Review: 14398525/16709911 | Lr: 0.06916 | Smooth loss: 5.59744
[INFO]  Epoch: 26 | Review: 14411325/16709911 | Lr: 0.06878 | Smooth loss: 5.64185
[INFO]  Epoch: 26 | Review: 14424125/16709911 | Lr: 0.06840 | Smooth loss: 5.59098
[INFO]  Epoch: 26 | Review: 14436925/16709911 | Lr: 0.06802 | Smooth loss: 5.57508
[INFO]  Epoch: 26 | Review: 14449725/16709911 | Lr: 0.06763 | Smooth loss: 5.55764
[INFO]  Epoch: 26 | Review: 14462525/16709911 | Lr: 0.06725 | Smooth loss: 5.58552
[INFO]  Epoch: 26 | Review: 14475325/16709911 | Lr: 0.06687 | Smooth loss: 5.66408
[INFO]  Epoch: 27 | Review: 14488066/16709911 | Lr: 0.06648 | Smooth loss: 5.48788
[INFO]  Epoch: 27 | Review: 14500866/16709911 | Lr: 0.06610 | Smooth loss: 5.57761
[INFO]  Epoch: 27 | Review: 14513666/16709911 | Lr: 0.06572 | Smooth loss: 5.55846
[INFO]  Epoch: 27 | Review: 14526466/16709911 | Lr: 0.06534 | Smooth loss: 5.58016
[INFO]  Epoch: 27 | Review: 14539266/16709911 | Lr: 0.06495 | Smooth loss: 5.53753
[INFO]  Epoch: 27 | Review: 14552066/16709911 | Lr: 0.06457 | Smooth loss: 5.54468
[INFO]  Epoch: 27 | Review: 14564866/16709911 | Lr: 0.06419 | Smooth loss: 5.56282
[INFO]  Epoch: 27 | Review: 14577666/16709911 | Lr: 0.06380 | Smooth loss: 5.50741
[INFO]  Epoch: 27 | Review: 14590466/16709911 | Lr: 0.06342 | Smooth loss: 5.56468
[INFO]  Epoch: 27 | Review: 14603266/16709911 | Lr: 0.06304 | Smooth loss: 5.56567
[INFO]  Epoch: 27 | Review: 14616066/16709911 | Lr: 0.06265 | Smooth loss: 5.67165
[INFO]  Epoch: 27 | Review: 14628866/16709911 | Lr: 0.06227 | Smooth loss: 5.58795
[INFO]  Epoch: 27 | Review: 14641666/16709911 | Lr: 0.06189 | Smooth loss: 5.58844
[INFO]  Epoch: 27 | Review: 14654466/16709911 | Lr: 0.06151 | Smooth loss: 5.49173
[INFO]  Epoch: 27 | Review: 14667266/16709911 | Lr: 0.06112 | Smooth loss: 5.66294
[INFO]  Epoch: 27 | Review: 14680066/16709911 | Lr: 0.06074 | Smooth loss: 5.66662
[INFO]  Epoch: 27 | Review: 14692866/16709911 | Lr: 0.06036 | Smooth loss: 5.59764
[INFO]  Epoch: 27 | Review: 14705666/16709911 | Lr: 0.05997 | Smooth loss: 5.59853
[INFO]  Epoch: 27 | Review: 14718466/16709911 | Lr: 0.05959 | Smooth loss: 5.59628
[INFO]  Epoch: 27 | Review: 14731266/16709911 | Lr: 0.05921 | Smooth loss: 5.51770
[INFO]  Epoch: 27 | Review: 14744066/16709911 | Lr: 0.05882 | Smooth loss: 5.52596
[INFO]  Epoch: 27 | Review: 14756866/16709911 | Lr: 0.05844 | Smooth loss: 5.54812
[INFO]  Epoch: 27 | Review: 14769666/16709911 | Lr: 0.05806 | Smooth loss: 5.45487
[INFO]  Epoch: 27 | Review: 14782466/16709911 | Lr: 0.05768 | Smooth loss: 5.46970
[INFO]  Epoch: 27 | Review: 14795266/16709911 | Lr: 0.05729 | Smooth loss: 5.57852
[INFO]  Epoch: 27 | Review: 14808066/16709911 | Lr: 0.05691 | Smooth loss: 5.52404
[INFO]  Epoch: 27 | Review: 14820866/16709911 | Lr: 0.05653 | Smooth loss: 5.50470
[INFO]  Epoch: 27 | Review: 14833666/16709911 | Lr: 0.05614 | Smooth loss: 5.53101
[INFO]  Epoch: 27 | Review: 14846466/16709911 | Lr: 0.05576 | Smooth loss: 5.46218
[INFO]  Epoch: 27 | Review: 14859266/16709911 | Lr: 0.05538 | Smooth loss: 5.52059
[INFO]  Epoch: 27 | Review: 14872066/16709911 | Lr: 0.05499 | Smooth loss: 5.64163
[INFO]  Epoch: 27 | Review: 14884866/16709911 | Lr: 0.05461 | Smooth loss: 5.49512
[INFO]  Epoch: 27 | Review: 14897666/16709911 | Lr: 0.05423 | Smooth loss: 5.51212
[INFO]  Epoch: 27 | Review: 14910466/16709911 | Lr: 0.05385 | Smooth loss: 5.54635
[INFO]  Epoch: 27 | Review: 14923266/16709911 | Lr: 0.05346 | Smooth loss: 5.49819
[INFO]  Epoch: 27 | Review: 14936066/16709911 | Lr: 0.05308 | Smooth loss: 5.50243
[INFO]  Epoch: 27 | Review: 14948866/16709911 | Lr: 0.05270 | Smooth loss: 5.48714
[INFO]  Epoch: 27 | Review: 14961666/16709911 | Lr: 0.05231 | Smooth loss: 5.50661
[INFO]  Epoch: 27 | Review: 14974466/16709911 | Lr: 0.05193 | Smooth loss: 5.48684
[INFO]  Epoch: 27 | Review: 14987266/16709911 | Lr: 0.05155 | Smooth loss: 5.58244
[INFO]  Epoch: 27 | Review: 15000066/16709911 | Lr: 0.05116 | Smooth loss: 5.61167
[INFO]  Epoch: 27 | Review: 15012866/16709911 | Lr: 0.05078 | Smooth loss: 5.44728
[INFO]  Epoch: 27 | Review: 15025666/16709911 | Lr: 0.05040 | Smooth loss: 5.62549
[INFO]  Epoch: 27 | Review: 15038466/16709911 | Lr: 0.05002 | Smooth loss: 5.61429
[INFO]  Epoch: 28 | Review: 15051207/16709911 | Lr: 0.04963 | Smooth loss: 5.53872
[INFO]  Epoch: 28 | Review: 15064007/16709911 | Lr: 0.04925 | Smooth loss: 5.56073
[INFO]  Epoch: 28 | Review: 15076807/16709911 | Lr: 0.04887 | Smooth loss: 5.55171
[INFO]  Epoch: 28 | Review: 15089607/16709911 | Lr: 0.04849 | Smooth loss: 5.53288
[INFO]  Epoch: 28 | Review: 15102407/16709911 | Lr: 0.04810 | Smooth loss: 5.53572
[INFO]  Epoch: 28 | Review: 15115207/16709911 | Lr: 0.04772 | Smooth loss: 5.45362
[INFO]  Epoch: 28 | Review: 15128007/16709911 | Lr: 0.04734 | Smooth loss: 5.51472
[INFO]  Epoch: 28 | Review: 15140807/16709911 | Lr: 0.04695 | Smooth loss: 5.58546
[INFO]  Epoch: 28 | Review: 15153607/16709911 | Lr: 0.04657 | Smooth loss: 5.54249
[INFO]  Epoch: 28 | Review: 15166407/16709911 | Lr: 0.04619 | Smooth loss: 5.52512
[INFO]  Epoch: 28 | Review: 15179207/16709911 | Lr: 0.04580 | Smooth loss: 5.46951
[INFO]  Epoch: 28 | Review: 15192007/16709911 | Lr: 0.04542 | Smooth loss: 5.53863
[INFO]  Epoch: 28 | Review: 15204807/16709911 | Lr: 0.04504 | Smooth loss: 5.53176
[INFO]  Epoch: 28 | Review: 15217607/16709911 | Lr: 0.04466 | Smooth loss: 5.56883
[INFO]  Epoch: 28 | Review: 15230407/16709911 | Lr: 0.04427 | Smooth loss: 5.48931
[INFO]  Epoch: 28 | Review: 15243207/16709911 | Lr: 0.04389 | Smooth loss: 5.60894
[INFO]  Epoch: 28 | Review: 15256007/16709911 | Lr: 0.04351 | Smooth loss: 5.51606
[INFO]  Epoch: 28 | Review: 15268807/16709911 | Lr: 0.04312 | Smooth loss: 5.56098
[INFO]  Epoch: 28 | Review: 15281607/16709911 | Lr: 0.04274 | Smooth loss: 5.51068
[INFO]  Epoch: 28 | Review: 15294407/16709911 | Lr: 0.04236 | Smooth loss: 5.59021
[INFO]  Epoch: 28 | Review: 15307207/16709911 | Lr: 0.04197 | Smooth loss: 5.51010
[INFO]  Epoch: 28 | Review: 15320007/16709911 | Lr: 0.04159 | Smooth loss: 5.40230
[INFO]  Epoch: 28 | Review: 15332807/16709911 | Lr: 0.04121 | Smooth loss: 5.59419
[INFO]  Epoch: 28 | Review: 15345607/16709911 | Lr: 0.04083 | Smooth loss: 5.41489
[INFO]  Epoch: 28 | Review: 15358407/16709911 | Lr: 0.04044 | Smooth loss: 5.42289
[INFO]  Epoch: 28 | Review: 15371207/16709911 | Lr: 0.04006 | Smooth loss: 5.39996
[INFO]  Epoch: 28 | Review: 15384007/16709911 | Lr: 0.03968 | Smooth loss: 5.46786
[INFO]  Epoch: 28 | Review: 15396807/16709911 | Lr: 0.03929 | Smooth loss: 5.42653
[INFO]  Epoch: 28 | Review: 15409607/16709911 | Lr: 0.03891 | Smooth loss: 5.41607
[INFO]  Epoch: 28 | Review: 15422407/16709911 | Lr: 0.03853 | Smooth loss: 5.49663
[INFO]  Epoch: 28 | Review: 15435207/16709911 | Lr: 0.03814 | Smooth loss: 5.49104
[INFO]  Epoch: 28 | Review: 15448007/16709911 | Lr: 0.03776 | Smooth loss: 5.36060
[INFO]  Epoch: 28 | Review: 15460807/16709911 | Lr: 0.03738 | Smooth loss: 5.44778
[INFO]  Epoch: 28 | Review: 15473607/16709911 | Lr: 0.03700 | Smooth loss: 5.45740
[INFO]  Epoch: 28 | Review: 15486407/16709911 | Lr: 0.03661 | Smooth loss: 5.48787
[INFO]  Epoch: 28 | Review: 15499207/16709911 | Lr: 0.03623 | Smooth loss: 5.48661
[INFO]  Epoch: 28 | Review: 15512007/16709911 | Lr: 0.03585 | Smooth loss: 5.41324
[INFO]  Epoch: 28 | Review: 15524807/16709911 | Lr: 0.03546 | Smooth loss: 5.52359
[INFO]  Epoch: 28 | Review: 15537607/16709911 | Lr: 0.03508 | Smooth loss: 5.54483
[INFO]  Epoch: 28 | Review: 15550407/16709911 | Lr: 0.03470 | Smooth loss: 5.52469
[INFO]  Epoch: 28 | Review: 15563207/16709911 | Lr: 0.03431 | Smooth loss: 5.44014
[INFO]  Epoch: 28 | Review: 15576007/16709911 | Lr: 0.03393 | Smooth loss: 5.57520
[INFO]  Epoch: 28 | Review: 15588807/16709911 | Lr: 0.03355 | Smooth loss: 5.43479
[INFO]  Epoch: 29 | Review: 15601548/16709911 | Lr: 0.03317 | Smooth loss: 5.33887
[INFO]  Epoch: 29 | Review: 15614348/16709911 | Lr: 0.03278 | Smooth loss: 5.39211
[INFO]  Epoch: 29 | Review: 15627148/16709911 | Lr: 0.03240 | Smooth loss: 5.50837
[INFO]  Epoch: 29 | Review: 15639948/16709911 | Lr: 0.03202 | Smooth loss: 5.39290
[INFO]  Epoch: 29 | Review: 15652748/16709911 | Lr: 0.03163 | Smooth loss: 5.44755
[INFO]  Epoch: 29 | Review: 15665548/16709911 | Lr: 0.03125 | Smooth loss: 5.54885
[INFO]  Epoch: 29 | Review: 15678348/16709911 | Lr: 0.03087 | Smooth loss: 5.48492
[INFO]  Epoch: 29 | Review: 15691148/16709911 | Lr: 0.03049 | Smooth loss: 5.48970
[INFO]  Epoch: 29 | Review: 15703948/16709911 | Lr: 0.03010 | Smooth loss: 5.44208
[INFO]  Epoch: 29 | Review: 15716748/16709911 | Lr: 0.02972 | Smooth loss: 5.46799
[INFO]  Epoch: 29 | Review: 15729548/16709911 | Lr: 0.02934 | Smooth loss: 5.44269
[INFO]  Epoch: 29 | Review: 15742348/16709911 | Lr: 0.02895 | Smooth loss: 5.45413
[INFO]  Epoch: 29 | Review: 15755148/16709911 | Lr: 0.02857 | Smooth loss: 5.49213
[INFO]  Epoch: 29 | Review: 15767948/16709911 | Lr: 0.02819 | Smooth loss: 5.46222
[INFO]  Epoch: 29 | Review: 15780748/16709911 | Lr: 0.02780 | Smooth loss: 5.55271
[INFO]  Epoch: 29 | Review: 15793548/16709911 | Lr: 0.02742 | Smooth loss: 5.47390
[INFO]  Epoch: 29 | Review: 15806348/16709911 | Lr: 0.02704 | Smooth loss: 5.47162
[INFO]  Epoch: 29 | Review: 15819148/16709911 | Lr: 0.02666 | Smooth loss: 5.52820
[INFO]  Epoch: 29 | Review: 15831948/16709911 | Lr: 0.02627 | Smooth loss: 5.41634
[INFO]  Epoch: 29 | Review: 15844748/16709911 | Lr: 0.02589 | Smooth loss: 5.43908
[INFO]  Epoch: 29 | Review: 15857548/16709911 | Lr: 0.02551 | Smooth loss: 5.44779
[INFO]  Epoch: 29 | Review: 15870348/16709911 | Lr: 0.02512 | Smooth loss: 5.55295
[INFO]  Epoch: 29 | Review: 15883148/16709911 | Lr: 0.02474 | Smooth loss: 5.42735
[INFO]  Epoch: 29 | Review: 15895948/16709911 | Lr: 0.02436 | Smooth loss: 5.45098
[INFO]  Epoch: 29 | Review: 15908748/16709911 | Lr: 0.02397 | Smooth loss: 5.47604
[INFO]  Epoch: 29 | Review: 15921548/16709911 | Lr: 0.02359 | Smooth loss: 5.44559
[INFO]  Epoch: 29 | Review: 15934348/16709911 | Lr: 0.02321 | Smooth loss: 5.39981
[INFO]  Epoch: 29 | Review: 15947148/16709911 | Lr: 0.02283 | Smooth loss: 5.39702
[INFO]  Epoch: 29 | Review: 15959948/16709911 | Lr: 0.02244 | Smooth loss: 5.41023
[INFO]  Epoch: 29 | Review: 15972748/16709911 | Lr: 0.02206 | Smooth loss: 5.33664
[INFO]  Epoch: 29 | Review: 15985548/16709911 | Lr: 0.02168 | Smooth loss: 5.59364
[INFO]  Epoch: 29 | Review: 15998348/16709911 | Lr: 0.02129 | Smooth loss: 5.38872
[INFO]  Epoch: 29 | Review: 16011148/16709911 | Lr: 0.02091 | Smooth loss: 5.41167
[INFO]  Epoch: 29 | Review: 16023948/16709911 | Lr: 0.02053 | Smooth loss: 5.44681
[INFO]  Epoch: 29 | Review: 16036748/16709911 | Lr: 0.02014 | Smooth loss: 5.40832
[INFO]  Epoch: 29 | Review: 16049548/16709911 | Lr: 0.01976 | Smooth loss: 5.48254
[INFO]  Epoch: 29 | Review: 16062348/16709911 | Lr: 0.01938 | Smooth loss: 5.46203
[INFO]  Epoch: 29 | Review: 16075148/16709911 | Lr: 0.01900 | Smooth loss: 5.35325
[INFO]  Epoch: 29 | Review: 16087948/16709911 | Lr: 0.01861 | Smooth loss: 5.40331
[INFO]  Epoch: 29 | Review: 16100748/16709911 | Lr: 0.01823 | Smooth loss: 5.43395
[INFO]  Epoch: 29 | Review: 16113548/16709911 | Lr: 0.01785 | Smooth loss: 5.39944
